Wall time,Step,Value
1701833648.77614,937,0.564466655254364
1701833684.798319,1875,0.9305166602134705
1701833721.3593266,2813,0.9559999704360962
1701833757.4315987,3751,0.964816689491272
1701833793.942682,4689,0.9697833061218262
1701833829.7472353,5627,0.9736833572387695
1701833866.0743518,6565,0.9761166572570801
1701833903.241604,7503,0.9784833192825317
1701833939.6291175,8441,0.9792333245277405
1701833976.048587,9379,0.9818999767303467
