Wall time,Step,Value
1701833278.0887742,937,0.5589333176612854
1701833314.743085,1875,0.9207166433334351
1701833351.4402678,2813,0.9495166540145874
1701833388.3124373,3751,0.9614499807357788
1701833424.2883892,4689,0.9664999842643738
1701833460.3705957,5627,0.972266674041748
1701833496.9054549,6565,0.9738666415214539
1701833533.256757,7503,0.9768000245094299
1701833569.1488442,8441,0.9782666563987732
1701833605.503979,9379,0.9800999760627747
