Wall time,Step,Value
1701832421.537989,156,0.15379999577999115
1701832435.793711,313,0.3720000088214874
1701832450.5319986,470,0.46630001068115234
1701832465.3188431,627,0.5712000131607056
1701832480.122582,784,0.7235000133514404
1701832494.8327687,941,0.8565999865531921
1701832509.6506422,1098,0.892799973487854
1701832524.1434073,1255,0.9117000102996826
1701832538.4403553,1412,0.9293000102043152
1701832552.6561897,1569,0.9340000152587891
