Wall time,Step,Value
1701829642.264051,468,0.32386666536331177
1701829665.6936116,937,0.6524333357810974
1701829689.0588422,1406,0.8611000180244446
1701829712.6083663,1875,0.9101999998092651
1701829736.3543143,2344,0.9388999938964844
1701829760.0980659,2813,0.9458333253860474
1701829783.463736,3282,0.9524666666984558
1701829807.0400126,3751,0.9610999822616577
1701829830.73975,4220,0.9611333608627319
1701829854.3694355,4689,0.9642000198364258
