Wall time,Step,Value
1701823740.9405646,156,0.30480000376701355
1701823748.7995145,313,0.529699981212616
1701823756.6839814,470,0.7405999898910522
1701823764.6700654,627,0.8791999816894531
1701823772.5743005,784,0.90420001745224
1701823780.4698334,941,0.9273999929428101
1701823788.3304713,1098,0.9265999794006348
1701823796.1989264,1255,0.9379000067710876
1701823804.0037735,1412,0.9452000260353088
1701823811.8573334,1569,0.9484000205993652
