Wall time,Step,Value
1701823491.8517435,156,0.4230000078678131
1701823499.687192,313,0.7458999752998352
1701823507.5500748,470,0.8828999996185303
1701823515.4385462,627,0.9370999932289124
1701823523.448707,784,0.9478999972343445
1701823531.3268445,941,0.9556000232696533
1701823539.1266353,1098,0.9570000171661377
1701823546.961987,1255,0.9635000228881836
1701823554.8073866,1412,0.9652000069618225
1701823562.5976443,1569,0.9686999917030334
