Wall time,Step,Value
1701821243.1182675,468,0.5644000172615051
1701821258.22065,937,0.9060666561126709
1701821273.3771648,1406,0.9403333067893982
1701821288.4867465,1875,0.9494666457176208
1701821303.6183443,2344,0.9555333256721497
1701821318.5994048,2813,0.9588333368301392
1701821333.595906,3282,0.9619333148002625
1701821348.5886185,3751,0.9641666412353516
1701821363.5837579,4220,0.9646999835968018
1701821378.541928,4689,0.9674000144004822
