Wall time,Step,Value
1701831506.4630175,156,0.15549999475479126
1701831521.1264102,313,0.367000013589859
1701831535.9936147,470,0.46380001306533813
1701831550.401532,627,0.5974000096321106
1701831564.5286152,784,0.7376999855041504
1701831579.1642356,941,0.8503000140190125
1701831593.6623785,1098,0.8899999856948853
1701831607.8883858,1255,0.9028000235557556
1701831622.0701244,1412,0.9297999739646912
1701831636.8430219,1569,0.923799991607666
