Wall time,Step,Value
1701824073.1657305,156,0.22220000624656677
1701824081.0133345,313,0.4381999969482422
1701824089.0009189,470,0.5882999897003174
1701824096.8853538,627,0.7698000073432922
1701824104.7635925,784,0.8374000191688538
1701824112.7013729,941,0.8615999817848206
1701824120.5718908,1098,0.8831999897956848
1701824128.400221,1255,0.8952999711036682
1701824136.2241669,1412,0.9045000076293945
1701824144.063661,1569,0.9106000065803528
