Wall time,Step,Value
1701829399.1016881,468,0.32466667890548706
1701829422.498169,937,0.6180999875068665
1701829446.270984,1406,0.855566680431366
1701829470.1008086,1875,0.9068999886512756
1701829493.6445901,2344,0.9293666481971741
1701829517.4507828,2813,0.9410333037376404
1701829540.9770696,3282,0.9519666433334351
1701829564.06623,3751,0.9565333127975464
1701829587.3629515,4220,0.9580333232879639
1701829611.1054502,4689,0.9637666940689087
