Wall time,Step,Value
1701820466.660974,468,0.7620333433151245
1701820481.71898,937,0.965833306312561
1701820496.8691459,1406,0.9758333563804626
1701820512.0403976,1875,0.9812999963760376
1701820527.1781354,2344,0.9834666848182678
1701820542.238675,2813,0.9840666651725769
1701820557.478406,3282,0.9865000247955322
1701820572.5631812,3751,0.9865666627883911
1701820587.635927,4220,0.9878000020980835
1701820602.6975996,4689,0.9886000156402588
