Wall time,Step,Value
1701821555.4269247,468,0.4714333415031433
1701821570.918712,937,0.8601999878883362
1701821585.8823218,1406,0.911633312702179
1701821600.8734655,1875,0.930400013923645
1701821615.9499464,2344,0.9386333227157593
1701821630.998219,2813,0.9456333518028259
1701821646.0131123,3282,0.9469666481018066
1701821661.557322,3751,0.9504333138465881
1701821676.6174593,4220,0.9509666562080383
1701821691.7136073,4689,0.9564333558082581
