Wall time,Step,Value
1701823574.6025753,156,0.3946000039577484
1701823582.510046,313,0.7085000276565552
1701823590.357204,470,0.8783000111579895
1701823598.1718993,627,0.9182000160217285
1701823606.0541985,784,0.9415000081062317
1701823613.9214735,941,0.9509999752044678
1701823621.777505,1098,0.953499972820282
1701823629.6250196,1255,0.961899995803833
1701823637.520508,1412,0.9632999897003174
1701823645.3276293,1569,0.9632999897003174
