Wall time,Step,Value
1701821865.7693038,468,0.423633337020874
1701821880.8096125,937,0.8182666897773743
1701821895.799905,1406,0.8967333436012268
1701821910.800506,1875,0.916266679763794
1701821926.1617935,2344,0.9267666935920715
1701821941.1656098,2813,0.9320999979972839
1701821956.2352211,3282,0.9386666417121887
1701821971.3811548,3751,0.941433310508728
1701821986.5369132,4220,0.9443666934967041
1701822001.611972,4689,0.948366641998291
