Wall time,Step,Value
1701829885.1149,468,0.32393333315849304
1701829908.5639966,937,0.6427666544914246
1701829931.6853623,1406,0.862766683101654
1701829955.3214025,1875,0.9110999703407288
1701829978.8794587,2344,0.932699978351593
1701830002.2737703,2813,0.9411333203315735
1701830024.9668944,3282,0.9526333212852478
1701830048.4693105,3751,0.9562333226203918
1701830072.0533164,4220,0.9613999724388123
1701830094.8539827,4689,0.9636333584785461
