Wall time,Step,Value
1701831658.995577,156,0.1551000028848648
1701831673.474656,313,0.37470000982284546
1701831688.4954255,470,0.46720001101493835
1701831703.0718756,627,0.6107000112533569
1701831717.3814578,784,0.7405999898910522
1701831732.3136194,941,0.8540999889373779
1701831746.402747,1098,0.8968999981880188
1701831760.9390025,1255,0.899399995803833
1701831775.4350126,1412,0.9204000234603882
1701831789.8128574,1569,0.9265000224113464
