Wall time,Step,Value
1701831352.125787,156,0.15440000593662262
1701831366.9378872,313,0.37959998846054077
1701831381.6616306,470,0.474700003862381
1701831396.3654697,627,0.6204000115394592
1701831411.1285098,784,0.7767000198364258
1701831425.988203,941,0.8623999953269958
1701831440.5837905,1098,0.8984000086784363
1701831455.0159247,1255,0.9208999872207642
1701831469.54606,1412,0.9271000027656555
1701831483.6407511,1569,0.9337000250816345
