Wall time,Step,Value
1701836058.7456124,937,0.5755666494369507
1701836095.4686515,1875,0.9274666905403137
1701836132.0798862,2813,0.9538833498954773
1701836168.2858756,3751,0.9639999866485596
1701836204.8042321,4689,0.9689000248908997
1701836241.456226,5627,0.9742833375930786
1701836278.0697415,6565,0.9752833247184753
1701836313.9541018,7503,0.9781166911125183
1701836350.1697285,8441,0.9799166917800903
1701836386.9413285,9379,0.981333315372467
