Wall time,Step,Value
1701831962.4161613,156,0.15379999577999115
1701831977.1768358,313,0.37040001153945923
1701831991.6974368,470,0.45570001006126404
1701832006.3241546,627,0.5674999952316284
1701832020.9258869,784,0.7347000241279602
1701832035.475144,941,0.8589000105857849
1701832049.9693525,1098,0.8920999765396118
1701832064.408653,1255,0.9121999740600586
1701832079.2070663,1412,0.9293000102043152
1701832093.6006901,1569,0.9355999827384949
