Wall time,Step,Value
1701835319.444925,937,0.5722000002861023
1701835355.1744168,1875,0.9264000058174133
1701835391.7971,2813,0.9565333127975464
1701835427.791678,3751,0.9646000266075134
1701835464.4463837,4689,0.9699666500091553
1701835500.660713,5627,0.9743666648864746
1701835537.0117652,6565,0.9753333330154419
1701835573.0620732,7503,0.9789666533470154
1701835609.0012846,8441,0.9792500138282776
1701835644.8409233,9379,0.9818000197410583
