Wall time,Step,Value
1701820932.9575799,468,0.6246333122253418
1701820948.1257613,937,0.9319666624069214
1701820963.1977446,1406,0.9539333581924438
1701820978.2767384,1875,0.9620000123977661
1701820993.2989485,2344,0.9672999978065491
1701821008.4377213,2813,0.9702000021934509
1701821023.604358,3282,0.9716333150863647
1701821038.7831578,3751,0.9723333120346069
1701821053.861815,4220,0.9756333231925964
1701821068.9776692,4689,0.9758999943733215
