Wall time,Step,Value
1701828205.7933145,468,0.32403331995010376
1701828229.0360131,937,0.5843333601951599
1701828251.5069575,1406,0.7720000147819519
1701828273.9651904,1875,0.8895333409309387
1701828296.9929135,2344,0.9203000068664551
1701828319.6965353,2813,0.9340333342552185
1701828342.9431276,3282,0.9443333148956299
1701828365.6263516,3751,0.9554666876792908
1701828388.8302963,4220,0.9560666680335999
1701828412.2656102,4689,0.9606333374977112
