Wall time,Step,Value
1701758707.3347297,937,0.7405499815940857
1701758766.2902973,1875,0.9440833330154419
1701758825.5602386,2813,0.956766664981842
1701758884.873369,3751,0.962233304977417
1701758943.2009926,4689,0.9662333130836487
1701759001.4947379,5627,0.9681000113487244
1701759060.4690409,6565,0.9703999757766724
1701759119.0603232,7503,0.9720500111579895
1701759176.8245084,8441,0.9734500050544739
1701759235.7253768,9379,0.9741500020027161
