Wall time,Step,Value
1701793347.015864,937,0.5881500244140625
1701793402.8505,1875,0.8912500143051147
1701793458.0552704,2813,0.9217833280563354
1701793513.8803587,3751,0.9328666925430298
1701793568.8953192,4689,0.9402333498001099
1701793624.57967,5627,0.9458500146865845
1701793679.1136272,6565,0.9496166706085205
1701793733.3871243,7503,0.9523833394050598
1701793789.274691,8441,0.95496666431427
1701793843.6341248,9379,0.9568666815757751
