Wall time,Step,Value
1701830609.1998365,468,0.30079999566078186
1701830633.2829359,937,0.6074000000953674
1701830657.792416,1406,0.8403666615486145
1701830681.5790567,1875,0.9146333336830139
1701830705.1889486,2344,0.9329333305358887
1701830728.9115074,2813,0.9426000118255615
1701830751.8783295,3282,0.9522666931152344
1701830774.2299,3751,0.9598333239555359
1701830797.3022597,4220,0.9617000222206116
1701830820.4499836,4689,0.9646999835968018
