Wall time,Step,Value
1701832575.1709335,156,0.15449999272823334
1701832589.7701795,313,0.3765000104904175
1701832603.934288,470,0.4749000072479248
1701832618.125803,627,0.6146000027656555
1701832632.704141,784,0.7806000113487244
1701832647.347335,941,0.8712000250816345
1701832661.9927366,1098,0.8962000012397766
1701832676.5075824,1255,0.9096999764442444
1701832691.1142802,1412,0.9247000217437744
1701832705.5023592,1569,0.927299976348877
