Wall time,Step,Value
1701824156.098717,156,0.23770000040531158
1701824163.901547,313,0.4178999960422516
1701824171.6888845,470,0.5551999807357788
1701824179.5795724,627,0.7208999991416931
1701824187.461158,784,0.7954999804496765
1701824195.307196,941,0.833899974822998
1701824203.096782,1098,0.8585000038146973
1701824210.9591014,1255,0.873199999332428
1701824218.837477,1412,0.8842999935150146
1701824226.623765,1569,0.8963000178337097
