Wall time,Step,Value
1701823408.6981153,156,0.4675000011920929
1701823416.6525166,313,0.8361999988555908
1701823424.548315,470,0.9212999939918518
1701823432.4969475,627,0.9469000101089478
1701823440.558781,784,0.9563000202178955
1701823448.4606166,941,0.9642000198364258
1701823456.2761326,1098,0.9678999781608582
1701823464.118268,1255,0.9717000126838684
1701823472.003248,1412,0.9718999862670898
1701823479.9600246,1569,0.9726999998092651
