Wall time,Step,Value
1701827965.4301383,468,0.2981666624546051
1701827989.0095735,937,0.553600013256073
1701828012.1800091,1406,0.7738000154495239
1701828035.4528065,1875,0.8876333236694336
1701828059.0342784,2344,0.9208333492279053
1701828082.223188,2813,0.9338666796684265
1701828105.9067254,3282,0.9453333616256714
1701828128.9525874,3751,0.9528999924659729
1701828151.6776888,4220,0.9562333226203918
1701828175.1124692,4689,0.9614666700363159
